start,stop,width_mv,slope_mv,i0_a,log_i0_a,residue,tafel_r2,lsv_r2,threshold
329,343,11.0,57.67374765958383,1.4901604773658024e-09,-8.826766959318222,0.12258271328271608,0.9997797158193545,0.9981650280098304,0.998
342,357,11.0,63.22154371401074,5.429613911060596e-09,-8.265231051121527,0.1659817822079592,0.999402357589545,0.9991382156406687,0.999
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.9
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.901
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.902
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.903
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.904
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.905
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.906
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.907
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.908
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.909
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.91
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.911
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.912
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.913
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.914
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.915
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.916
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.917
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.918
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.919
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.92
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.921
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.922
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.923
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.924
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.925
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.926
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.927
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.928
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.929
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.93
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.931
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.932
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.933
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.934
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.935
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.936
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.937
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.9380000000000001
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.9390000000000001
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.9400000000000001
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.9410000000000001
220,233,12.0,342.3015242141286,1.0896487547962538e-05,-4.962713473102662,6.048486387969865e-06,0.9462311642595481,0.9420580275443458,0.9420000000000001
52,65,12.0,67.11648568218239,2.783374834911507e-07,-6.5554283036293475,0.00022000425803310139,0.9449208344580545,0.9528958477325128,0.9430000000000001
52,65,12.0,67.11648568218239,2.783374834911507e-07,-6.5554283036293475,0.00022000425803310139,0.9449208344580545,0.9528958477325128,0.9440000000000001
218,231,12.0,441.1135126744724,1.6108256913629845e-05,-4.792951452364706,0.00031266510552070833,0.9473323959879977,0.9459710782767482,0.9450000000000001
59,72,12.0,49.98196964024071,8.955902022885829e-08,-7.047890666226637,0.0004205417951533387,0.9693659796947648,0.9504153776727123,0.9460000000000001
59,72,12.0,49.98196964024071,8.955902022885829e-08,-7.047890666226637,0.0004205417951533387,0.9693659796947648,0.9504153776727123,0.9470000000000001
59,72,12.0,49.98196964024071,8.955902022885829e-08,-7.047890666226637,0.0004205417951533387,0.9693659796947648,0.9504153776727123,0.9480000000000001
59,72,12.0,49.98196964024071,8.955902022885829e-08,-7.047890666226637,0.0004205417951533387,0.9693659796947648,0.9504153776727123,0.9490000000000001
59,72,12.0,49.98196964024071,8.955902022885829e-08,-7.047890666226637,0.0004205417951533387,0.9693659796947648,0.9504153776727123,0.9500000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9510000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9520000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9530000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9540000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9550000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9560000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9570000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9580000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9590000000000001
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.96
224,237,12.0,235.52436935004047,4.892250838251908e-06,-5.310491283672578,0.0004462821181262825,0.9647839018327673,0.9616352078914788,0.9610000000000001
227,240,12.0,179.99046754357505,2.1908874262358644e-06,-5.659379937099543,0.0007811062476794627,0.9729692115506315,0.967711081890351,0.962
227,240,12.0,179.99046754357505,2.1908874262358644e-06,-5.659379937099543,0.0007811062476794627,0.9729692115506315,0.967711081890351,0.9630000000000001
227,240,12.0,179.99046754357505,2.1908874262358644e-06,-5.659379937099543,0.0007811062476794627,0.9729692115506315,0.967711081890351,0.964
227,240,12.0,179.99046754357505,2.1908874262358644e-06,-5.659379937099543,0.0007811062476794627,0.9729692115506315,0.967711081890351,0.9650000000000001
227,240,12.0,179.99046754357505,2.1908874262358644e-06,-5.659379937099543,0.0007811062476794627,0.9729692115506315,0.967711081890351,0.966
227,240,12.0,179.99046754357505,2.1908874262358644e-06,-5.659379937099543,0.0007811062476794627,0.9729692115506315,0.967711081890351,0.9670000000000001
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.968
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.9690000000000001
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.97
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.9710000000000001
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.972
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.973
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.974
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.975
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.976
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.977
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.978
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.979
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.98
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.981
228,241,12.0,167.4030334164047,1.6906993885017256e-06,-5.771933604419202,0.0008759416013552449,0.9865685002103903,0.9825614385443329,0.982
234,247,12.0,118.72491970188416,3.649695114510416e-07,-6.437743413794531,0.0014578018814006464,0.9897535569202748,0.9837362982678227,0.983
235,248,12.0,111.97708625941823,2.644616890408252e-07,-6.5776372326769925,0.0015808341053269032,0.9926202219211975,0.9866777753390916,0.984
235,248,12.0,111.97708625941823,2.644616890408252e-07,-6.5776372326769925,0.0015808341053269032,0.9926202219211975,0.9866777753390916,0.985
235,248,12.0,111.97708625941823,2.644616890408252e-07,-6.5776372326769925,0.0015808341053269032,0.9926202219211975,0.9866777753390916,0.986
240,253,12.0,88.05556433622101,5.5861718604204665e-08,-7.252885707216445,0.0022742732216070954,0.9953910412259561,0.9882630740852261,0.987
240,253,12.0,88.05556433622101,5.5861718604204665e-08,-7.252885707216445,0.0022742732216070954,0.9953910412259561,0.9882630740852261,0.988
242,255,12.0,82.08800119125965,3.2688835915739574e-08,-7.485600544833285,0.00257624761653951,0.9962244593777357,0.9891671658754232,0.989
245,258,12.0,73.63149881887261,1.30753323142e-08,-7.883547264572405,0.003138006887267449,0.9977333459298806,0.9903247246180908,0.99
250,263,12.0,64.5164664842844,3.6578480371697814e-09,-8.436774340956237,0.004229890802227776,0.99860414542648,0.991532966198846,0.991
254,267,12.0,59.59934388739914,1.5445916341970927e-09,-8.811186321713029,0.00530491074829975,0.9992132607281355,0.9920298508892003,0.992
266,279,12.0,51.71589243695024,2.6365645744235134e-10,-9.578961587513867,0.010016454729160419,0.9997908021019754,0.9934671523965932,0.993
267,280,12.0,51.4913271979951,2.483288188899358e-10,-9.604972877068057,0.010501242144290197,0.9998469540175894,0.9940346053158191,0.994
288,301,12.0,47.458922744498715,7.486571384741005e-11,-10.12571703004416,0.029428830042283326,0.9999356330658115,0.9952807017674649,0.995
306,320,12.0,50.829761284483176,2.2145182753246557e-10,-9.654720731346753,0.060938319330116446,0.9998852459594284,0.996000941798483,0.996
318,333,12.0,54.47154091577537,6.403127564927516e-10,-9.193607845951524,0.09122000329831662,0.9997076205332109,0.9971311008101631,0.997
339,355,12.0,62.13008687366117,4.275852527386385e-09,-8.36897728186522,0.15778811757771669,0.9996545606961508,0.9982139849509523,0.998
368,387,12.0,75.2423920948915,5.0517639230029264e-08,-7.296556952917324,0.2658092989304262,0.9995948370488228,0.9991737516537584,0.999
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.9
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.901
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.902
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.903
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.904
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.905
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.906
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.907
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.908
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.909
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.91
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.911
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.912
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.913
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.914
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.915
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.916
220,234,13.0,316.3177143596105,9.444162167499942e-06,-5.024836564176359,8.94026606281109e-05,0.9417147163306685,0.9360653056239876,0.917
